Ticker,Date,MAVG 20,MAVG 200,Buy,Sell,EMA,MACD,MACD-EMA,Relative Volume
XOM,2017-07-12,81.36699999999998,84.15659999999997,False,False,81.09574771741927,-0.32748656312853086,-0.25302346971860795,-0.42132446572340976
XOM,2017-07-13,81.31199999999998,84.14614999999996,False,False,81.08377174433173,-0.2960296897256711,-0.2616247137200206,-0.7286222479712081
XOM,2017-07-14,81.26299999999998,84.13634999999995,False,False,81.10246014963347,-0.2432810887436574,-0.25795598872474795,-0.4411997214151943
XOM,2017-07-17,81.13149999999997,84.10614999999994,False,False,81.07936870681124,-0.23268567670655216,-0.2529019263211088,-0.21358994213435384
XOM,2017-07-18,81.02349999999997,84.07684999999994,False,False,81.03371454425779,-0.2424734800768249,-0.25081623707225204,-0.1856710239375982
XOM,2017-07-19,80.95049999999996,84.04469999999993,False,False,81.01621792099515,-0.2274357365056403,-0.2461401369589297,-0.009508189950006695
XOM,2017-07-20,80.92149999999995,84.01374999999994,False,False,81.0013400237575,-0.21226444753671103,-0.23936499907448597,0.023719706003494302
XOM,2017-07-21,80.87349999999996,83.98309999999994,False,False,80.91740287863774,-0.2569904809936645,-0.2428900954583217,0.2372506350790994
XOM,2017-07-24,80.78649999999996,83.94744999999993,False,False,80.81765022352938,-0.3090465985910811,-0.2561213960848736,-0.026553335120734715
XOM,2017-07-25,80.73799999999997,83.91359999999993,False,False,80.76549305938373,-0.3144005756421535,-0.2677772319963296,0.15801211963313766
XOM,2017-07-26,80.70099999999996,83.88174999999993,False,False,80.72782705372813,-0.3070351664868127,-0.2756288188944262,0.03884368719185869
XOM,2017-07-27,80.66599999999997,83.84369999999994,False,False,80.73755781051594,-0.2610704138268005,-0.2727171378809011,0.11839932553725764
XOM,2017-07-28,80.61099999999996,83.80299999999993,False,False,80.62921897141918,-0.3202026399327451,-0.2822142382912699,0.8193451587457478
XOM,2017-07-31,80.57649999999995,83.76754999999991,False,False,80.57310287890307,-0.3277825590763541,-0.29132790244828677,0.2488987206516517
XOM,2017-08-01,80.47999999999996,83.7355999999999,False,False,80.53471212853135,-0.31961545801705427,-0.2969854135620403,0.028057345647716506
XOM,2017-08-02,80.46749999999996,83.70589999999989,False,False,80.54093002105218,-0.2752723964119923,-0.2926428101320307,0.010937535292388438
XOM,2017-08-03,80.48599999999996,83.67564999999989,False,False,80.53607954285674,-0.24616860288766418,-0.2833479686831574,0.004422064270716373
XOM,2017-08-04,80.48549999999997,83.6428499999999,False,False,80.50502434829896,-0.24289732758640525,-0.275257840463807,-0.2199671967168924
XOM,2017-08-07,80.48549999999997,83.6077999999999,False,False,80.4721648865562,-0.2415549058821682,-0.2685172535474793,-0.2480467813305303
XOM,2017-08-08,80.45349999999998,83.5715499999999,False,False,80.42338727831276,-0.25370480447988086,-0.2655547637339596,-0.10731361315671745
XOM,2017-08-09,80.41599999999997,83.5394999999999,False,False,80.40306468037822,-0.24038971301679624,-0.2605217535905269,-0.21984462304753305
XOM,2017-08-10,80.31599999999997,83.49979999999991,False,False,80.26658232986601,-0.32613555630904045,-0.27364451413422963,0.1844360084556415
XOM,2017-08-11,80.16249999999998,83.45724999999989,False,False,80.07071734606926,-0.4502254841726767,-0.30896070814191906,-0.033682627354472014
XOM,2017-08-14,80.03099999999998,83.4129499999999,False,False,79.8954109321579,-0.5407207212832361,-0.3553127107701825,-0.19090516354516157
XOM,2017-08-15,79.90299999999999,83.3685499999999,False,False,79.71870512909524,-0.6206161837341568,-0.4083734053629774,-0.04641496881982318
XOM,2017-08-16,79.734,83.33199999999992,False,False,79.50454273584808,-0.7216098801417559,-0.47102070031873317,-0.17412799295209166
XOM,2017-08-17,79.50399999999999,83.29669999999992,False,False,79.19553866576732,-0.8890367376674533,-0.5546239077884773,0.18585680209803865
XOM,2017-08-18,79.33,83.2616499999999,False,False,78.95215403093233,-0.9797667629349718,-0.6396524788177762,0.08062865588498848
XOM,2017-08-21,79.1555,83.2262999999999,False,False,78.70718698036735,-1.0604268481111205,-0.7238073526764451,-0.15335833915578245
XOM,2017-08-22,78.97900000000001,83.19169999999991,False,False,78.51983583938,-1.0828194863760672,-0.7956097794163697,-0.12775254154681034
XOM,2017-08-23,78.79100000000001,83.15689999999991,False,False,78.33794671182,-1.0983941233485837,-0.8561666482028126,-0.41504327452361595
XOM,2017-08-24,78.566,83.11129999999991,False,False,78.14671369164667,-1.1204153446421685,-0.9090163874906839,-0.19066719224878168
XOM,2017-08-25,78.42200000000001,83.06834999999992,False,False,78.01083619720413,-1.093789061101333,-0.9459709222128138,-0.34752767553288083
XOM,2017-08-28,78.24350000000001,83.01944999999992,False,False,77.8640898927085,-1.080406200081029,-0.9728579777864569,-0.14922631202080258
XOM,2017-08-29,78.05750000000002,82.96644999999994,False,False,77.72941466483151,-1.0592041727849875,-0.9901272167861631,-0.2717623458749567
XOM,2017-08-30,77.83250000000001,82.91859999999993,False,False,77.57423231579993,-1.0584424229344052,-1.0037902580158116,-0.11871198063264725
XOM,2017-08-31,77.62450000000001,82.87384999999995,False,False,77.45573400000946,-1.027436010112055,-1.0085194084350602,0.4999291790975334
XOM,2017-09-01,77.44250000000001,82.82259999999995,False,False,77.37137838096093,-0.9722892649080705,-1.0012733797296622,-0.24461648912808973
XOM,2017-09-05,77.29350000000001,82.77974999999995,False,False,77.35315186848847,-0.8693419372991684,-0.9748870912435634,0.2542384865530532
XOM,2017-09-06,77.2345,82.74749999999995,False,False,77.48904216672766,-0.6511428408842193,-0.9101382411716947,0.5900432554330393
XOM,2017-09-07,77.1755,82.71624999999995,False,False,77.63580005561073,-0.4528256816886511,-0.8186757292750861,-0.051927929147627526
XOM,2017-09-08,77.16799999999999,82.67789999999994,False,False,77.74858100269543,-0.309040720134405,-0.71674872744695,-0.1731564166983554
XOM,2017-09-11,77.22,82.64074999999994,False,False,77.89157328815301,-0.15856485885818472,-0.6051119537291969,0.172116849229237
XOM,2017-09-12,77.28349999999999,82.60364999999994,False,False,78.0447567845194,-0.018920638669015943,-0.4878736907171607,-0.26596831587825265
XOM,2017-09-13,77.36999999999999,82.56689999999995,False,False,78.2090656621842,0.1122413075038935,-0.3678506910729499,-0.17464089845649605
XOM,2017-09-14,77.50099999999999,82.53499999999994,False,False,78.38820226578571,0.23925147835157645,-0.24643025718804462,-0.08698440880406115
XOM,2017-09-15,77.69149999999999,82.50584999999994,False,False,78.54837347856802,0.3344389172966231,-0.13025642229111106,0.4403002404743781
XOM,2017-09-18,77.86399999999998,82.46979999999994,False,False,78.69519505203773,0.4068001424837888,-0.02284510933613105,-0.1526849807021955
XOM,2017-09-19,78.05599999999997,82.43469999999994,False,False,78.84041457089128,0.4692278813913049,0.07556948880935617,-0.06140877977609171
XOM,2017-09-20,78.24649999999997,82.40224999999992,False,False,79.00323223080639,0.5391159630836171,0.1682787836642084,0.049927156395274765
XOM,2017-09-21,78.41049999999998,82.36429999999993,False,False,79.08768630406291,0.5350782383344779,0.24163867459826233,0.15793543888728276
XOM,2017-09-22,78.58999999999999,82.32609999999991,False,False,79.16695427510454,0.528210183464509,0.29895297637151175,-0.022527739422765314
XOM,2017-09-25,78.80299999999998,82.29064999999991,False,False,79.33962529652315,0.6013681440824854,0.3594360099137065,-0.0074919421383985215
XOM,2017-09-26,79.02399999999999,82.25349999999992,False,False,79.48728003018762,0.6446529491924764,0.4164793977694605,-0.32010451261236095
XOM,2017-09-27,79.273,82.21564999999991,False,False,79.67230097969357,0.7142959965100886,0.4760427175175862,-0.09617033350153854
XOM,2017-09-28,79.5775,82.17169999999992,False,False,79.91208183877038,0.8213462928813158,0.5451034325903322,0.3602267398304327
XOM,2017-09-29,79.86,82.1186999999999,False,False,80.10902642555415,0.8791053992361952,0.6119038259195049,-0.07321013567171858
XOM,2017-10-02,80.113,82.0739499999999,False,False,80.25388105169185,0.8864197372722202,0.666807008190048,-0.442716469947917
XOM,2017-10-03,80.342,82.02829999999989,False,False,80.39732095153072,0.8924190649383661,0.7119294195397117,-0.5178299614614192
XOM,2017-10-04,80.49249999999999,81.98134999999989,False,False,80.52995705138494,0.8893425374410384,0.7474120431199771,-0.42620550877143826
XOM,2017-10-05,80.642,81.9393499999999,False,False,80.67186590363399,0.895144773305617,0.7769585891571051,-0.26967294392790647
XOM,2017-10-06,80.7865,81.8957499999999,False,False,80.77073581757361,0.8647602598285147,0.7945189232913872,-0.44214104034571355
XOM,2017-10-09,80.9255,81.85449999999989,False,False,80.89066573970945,0.8566269770777666,0.8069405340486632,-0.3173502455237602
XOM,2017-10-10,81.0635,81.81144999999988,False,False,81.02107852640378,0.858840194557061,0.8173204661503429,-0.23083300717448224
XOM,2017-10-11,81.205,81.7708999999999,False,False,81.17145200007961,0.877909351333642,0.829438243187003,-0.2731524975514649
XOM,2017-10-12,81.322,81.7292999999999,False,False,81.29131371435776,0.8692836553456971,0.8374073256187419,-0.3115965919851951
XOM,2017-10-13,81.43900000000001,81.6898499999999,False,False,81.3978552653713,0.8510238233853613,0.8401306251720658,-0.16424989346291505
XOM,2017-10-16,81.57500000000002,81.6521499999999,False,False,81.53234524009785,0.8589282419533646,0.8438901485283257,-0.37849429811579216
XOM,2017-10-17,81.71200000000002,81.6156499999999,True,False,81.66831236008854,0.8672986184160152,0.8485718425058635,-0.26405394914926483
XOM,2017-10-18,81.82250000000002,81.5749999999999,False,False,81.77228261150867,0.8480184447794272,0.8484611629605762,-0.22680230667909135
XOM,2017-10-19,81.965,81.53924999999992,False,False,81.86444617231737,0.8216534261777895,0.8430996156040188,0.019172119762990776
XOM,2017-10-20,82.1245,81.51204999999993,False,False,81.98307034638239,0.821149170279881,0.8387095265391913,0.1863113352365084
XOM,2017-10-23,82.2375,81.48574999999994,False,False,82.10277793244121,0.821766643063242,0.8353209498440015,0.24029843402649717
XOM,2017-10-24,82.3665,81.46789999999993,False,False,82.232989557923,0.8312331343543349,0.8345033867460682,-0.05283394684381972
XOM,2017-10-25,82.4545,81.45419999999993,False,False,82.32413340954939,0.8068409764273525,0.828970904682325,0.0047433174677653294
XOM,2017-10-26,82.51849999999999,81.43749999999993,False,False,82.43326356102088,0.8008717247589061,0.8233510686976414,0.19138191291010784
XOM,2017-10-27,82.60499999999999,81.42434999999992,False,False,82.55485750759033,0.8062135164744149,0.8199235582529961,0.6758823170145172
XOM,2017-10-30,82.70049999999999,81.41029999999992,False,False,82.64868060210553,0.7876498089412678,0.8134688083906506,0.02612818321550426
XOM,2017-10-31,82.77999999999999,81.39024999999992,False,False,82.71547292571452,0.7489728322820781,0.8005696131689362,0.09142138950340566
XOM,2017-11-01,82.88399999999999,81.37819999999992,False,False,82.82542788517028,0.7516165362410305,0.7907789977833551,0.1623192407453126
XOM,2017-11-02,82.95949999999999,81.37219999999994,False,False,82.89252999134455,0.7179998765366093,0.776223173534006,-0.018741184501067976
XOM,2017-11-03,83.03299999999999,81.35864999999994,False,False,82.91990808740698,0.6555594750412723,0.7520904338354594,-0.1508007650688527
XOM,2017-11-06,83.119,81.35254999999994,False,False,82.99896446003488,0.6446382547809009,0.7305999980245478,0.11135664342066622
XOM,2017-11-07,83.18499999999999,81.34499999999994,False,False,83.0543011781268,0.6151741847218801,0.7075148353640143,0.03956516863149193
XOM,2017-11-08,83.2285,81.33564999999993,False,False,83.09389154211473,0.5763043385534417,0.6812727360018999,0.05795685653216779
XOM,2017-11-09,83.3055,81.32749999999993,False,False,83.17733044286571,0.5791692244493589,0.6608520336913918,0.20978722905038755
XOM,2017-11-10,83.332,81.31464999999993,False,False,83.15472754354518,0.49264833192391677,0.6272112933378968,0.02736535547230647
XOM,2017-11-13,83.336,81.30479999999993,False,False,83.12951539654087,0.4152584778721007,0.5848207302447376,-0.23565994650370242
XOM,2017-11-14,83.3,81.29654999999993,False,False,83.04479964448936,0.2980412591378041,0.5274648360233509,0.06586810794440728
XOM,2017-11-15,83.2225,81.28789999999992,False,False,82.87005682120466,0.1206426831022469,0.4461004054391301,0.07855139485442926
XOM,2017-11-16,83.1135,81.27344999999991,False,False,82.65005140966136,-0.07157150248801258,0.34256602385370155,0.15548421043371552
XOM,2017-11-17,82.97,81.2569499999999,False,False,82.42052270397933,-0.24687809800758487,0.22467719948144427,0.030896916436002834
XOM,2017-11-20,82.8355,81.2431499999999,False,False,82.24237768455272,-0.3566837999330943,0.10840499959853653,-0.046911322088523236
XOM,2017-11-21,82.7055,81.23364999999991,False,False,82.11167504792866,-0.4131220701034124,0.004099585658146711,-0.014845783585478433
XOM,2017-11-22,82.60099999999998,81.2317499999999,False,False,82.01532504336403,-0.43428456587670894,-0.08357724464882445,-0.12059720259860197
XOM,2017-11-24,82.49849999999999,81.2296499999999,False,False,81.9586274201865,-0.42038869144408864,-0.15093953400787732,-0.8154007183847336
XOM,2017-11-27,82.36849999999998,81.22259999999991,False,False,81.87780576112112,-0.42944020074679656,-0.20663966735566122,0.03451788717307697
XOM,2017-11-28,82.27499999999999,81.2159499999999,False,False,81.85801473625244,-0.38696556899539303,-0.24270484768360764,0.10462738596788115
XOM,2017-11-29,82.22099999999999,81.21319999999992,False,False,81.89725142803793,-0.3014146117087222,-0.25444680048863055,0.12941441400619672
XOM,2017-11-30,82.19199999999998,81.21384999999992,False,False,82.02989414917718,-0.149585062703963,-0.23347445293169702,0.7241659228031172
XOM,2017-12-01,82.18849999999999,81.21964999999992,False,False,82.1660947063984,-0.015364361202202304,-0.1898524345857981,0.39154709308133545
XOM,2017-12-04,82.20799999999998,81.22869999999992,False,False,82.2997999724557,0.09874432927584564,-0.13213308181346933,0.22270114363322574
XOM,2017-12-05,82.16499999999999,81.23369999999991,False,False,82.35600949888848,0.132775419202801,-0.07915138161021525,-0.03549048896132604
XOM,2017-12-06,82.1,81.24044999999992,False,False,82.34877049899434,0.10926387519452874,-0.041468330249266445,0.20629019038246724
XOM,2017-12-07,82.05399999999999,81.24429999999991,False,False,82.36793521337583,0.11113643900351633,-0.010947376398709883,0.13507462943357867
XOM,2017-12-08,81.98849999999999,81.25219999999992,False,False,82.39575090734003,0.1201119640503947,0.015264491691111043,0.09052029868280391
XOM,2017-12-11,81.99299999999998,81.25964999999991,False,False,82.45615558283146,0.15529094277314925,0.04326978190751869,-0.13499072942446544
XOM,2017-12-12,81.98649999999998,81.26684999999992,False,False,82.48509314637131,0.159544661797824,0.06652475788557977,0.10726842099583869
XOM,2017-12-13,82.03049999999998,81.26734999999991,False,False,82.54556046576452,0.18977712357732912,0.09117523102392965,-0.014353563215035699
XOM,2017-12-14,82.11499999999998,81.26534999999991,False,False,82.57931661188219,0.19375096544355586,0.1116903779078549,-0.07180670908214562
XOM,2017-12-15,82.23849999999997,81.26819999999992,False,False,82.62223883932198,0.20502675647328772,0.13035765362094148,0.8352850359630867
XOM,2017-12-18,82.37349999999998,81.26874999999993,False,False,82.6525018070056,0.20434509125188072,0.14515514114712932,-0.1561501175320071
XOM,2017-12-19,82.46799999999999,81.26834999999993,False,False,82.63226353967174,0.16159626418379958,0.14844336575446337,-0.07432748719024827
XOM,2017-12-20,82.56799999999998,81.27754999999993,False,False,82.65490510732205,0.16056403483776194,0.1508674995711231,-0.07704855755941792
XOM,2017-12-21,82.70549999999999,81.28844999999993,False,False,82.76872366852947,0.23610215674801793,0.16791443100650208,0.16759178480712472
XOM,2017-12-22,82.83299999999998,81.30024999999992,False,False,82.88313093819333,0.3021664726976496,0.1947648393447316,-0.1491579148517697
XOM,2017-12-26,82.97649999999999,81.31304999999992,False,False,82.9875946583654,0.35128049262745265,0.22606797000127585,-0.8898991956394948
XOM,2017-12-27,83.088,81.32759999999992,False,False,83.07449040518773,0.3793751749926457,0.2567294109995498,-0.509206652271033
XOM,2017-12-28,83.17549999999999,81.33769999999993,False,False,83.164538938027,0.40663596402529834,0.2867107216046995,-0.40670951304056463
XOM,2017-12-29,83.193,81.34554999999992,False,False,83.20982094392919,0.3930467136773501,0.30797792001922963,-0.23806043309134978
