Date,Stock,Open,Close,EMA,MACD_EMA,REL_VOL,SALES_GROWTH,NPM,tweets_SentMean,tweets_WeightedSentMean,news_SentMean
2019-10-24,PG,111.77835841508075,118.79427337646484,113.9317162494862,-0.2497568561321167,0.07099184611176165,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-10-25,PG,118.04222443370728,117.32826232910156,114.15818798711882,-0.2878714743653496,0.7795028115090343,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-10-28,PG,116.12878087204899,117.54720306396484,114.43743326136456,-0.2592169039262898,0.2034075985644405,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-10-29,PG,117.81376247280643,117.66142272949219,114.85237041518366,-0.1624375272488998,0.0011276725767696324,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-10-30,PG,118.82282895020458,118.93707275390625,115.08816964508058,-0.05105129872497289,-0.10134404132972688,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-10-31,PG,117.54720306396486,118.5277328491211,115.32236257741295,0.06726047746562791,-0.2130478852369589,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-01,PG,117.28063996889423,117.91846466064453,115.54513093755331,0.18538020522021906,-0.17882149901648606,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-04,PG,118.03271257014595,113.34908294677734,115.86817301530121,0.31711713981619544,-0.3422938591945052,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-05,PG,118.79427866826154,113.18727111816406,116.12146297482796,0.44322941139414096,-0.05012122720848109,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-06,PG,118.83233900961206,114.53902435302734,116.2926074457428,0.5484749987921749,-0.12493996799565915,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-07,PG,117.96605515425097,113.87266540527344,116.01227177917464,0.5609724597696598,0.3784188054102156,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-08,PG,113.12063466455112,113.94882202148438,115.74322337056464,0.5108217497295795,0.2390767749847057,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-11,PG,113.3776401285986,113.59660339355469,115.62853847645582,0.4444357736084184,-0.09422575512462897,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-12,PG,114.55806573493835,113.53948211669922,115.46131319628556,0.3597095829473259,0.1495384682271147,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-13,PG,114.09161648774253,114.8531723022461,115.31726641773304,0.2683246497483263,-0.577307521682261,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-14,PG,113.73939785917298,114.71038055419922,115.15339374876369,0.17132568628242115,-0.6525709365819468,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-15,PG,113.74891303282833,114.74846649169922,114.99968787904328,0.07459098084967096,-0.3966680884605171,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-18,PG,114.13920729489209,116.03359985351562,114.98573474119542,0.003882173782301703,0.03096480617379505,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-19,PG,114.82461757268862,115.58617401123047,114.95951053291006,-0.04909456081291784,-0.2999218283860989,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-20,PG,115.17684262696174,116.41438293457031,114.93940964719576,-0.08746075606381379,0.02869464544534817,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-21,PG,114.47239685169956,114.55806732177734,115.04361823827385,-0.0939549925437443,0.07595070258679841,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-22,PG,116.07167225331092,114.5104751586914,115.0952909432597,-0.08705621796187668,-0.08564753203095976,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-25,PG,115.5861808564242,114.71990966796875,115.22091875195594,-0.05871272200749909,0.006800074360412459,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-26,PG,115.92888252575122,116.38581848144531,115.15779004431988,-0.04789651630281362,0.0944976628710838,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-27,PG,114.45336027889557,115.90985107421875,115.09614100759336,-0.049283219259487566,-0.3667076880725726,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-11-29,PG,114.65327321850673,116.19544219970703,115.06030872482961,-0.054792165715717316,-0.21319374244053266,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-02,PG,114.92933101953885,116.82371520996094,115.1865477492692,-0.03589246015615668,0.23921808764919106,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-03,PG,116.5381365581165,117.04266357421875,115.2554345068258,-0.01019649227909368,-0.5394595539271165,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-04,PG,116.12880574504021,118.54676055908203,115.34495832239595,0.022991652088713656,-0.7601540002573681,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-05,PG,116.08119276577665,118.63243103027344,115.48579303829685,0.06910753992251895,-0.019486105561065618,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-06,PG,116.4334140003301,118.22309875488281,115.63406569606138,0.1242442556339988,0.05244760585209563,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-09,PG,116.8522846002511,118.87042999267578,115.91146375360724,0.20585838316917096,0.14187802187577606,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-10,PG,118.29924154206641,118.29925537109375,116.17060494746012,0.3006878083828034,0.16434659509318505,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-11,PG,118.73715447844428,118.6705093383789,116.36607982155806,0.3916128600995927,0.19636707012566476,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-12,PG,118.33733112160911,118.5848388671875,116.6045886350555,0.4847595115960594,0.2108292076312247,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-13,PG,118.7847536778735,119.44160461425781,116.76598474045015,0.5641980949268766,-0.24904514278877646,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-16,PG,118.2992408461942,119.52725982666016,116.94736876209998,0.6355178869766237,-0.23216869407822455,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-17,PG,118.78474821659307,119.2892837524414,117.10331829591783,0.6951948587175011,-0.01976588975903176,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-18,PG,118.24214119268636,118.05174255371094,117.3260122309978,0.7565306781752936,-0.09712618002452664,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-19,PG,119.44158751165808,118.91802215576172,117.53565485915612,0.8153331986775573,0.3076928379022107,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-20,PG,119.55582955472877,119.33687591552734,117.70266640809812,0.8638101708988163,0.3610922595136791,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-23,PG,119.28927760957879,118.89898681640625,117.73591175529933,0.8815611230753635,0.314285597766143,0.06638705811863388,0.2018766153500393,0.4767,2376522.16074,0.0
2019-12-24,PG,118.19454276953931,119.20359802246094,117.8484929715915,0.8909346741650999,0.051923887547212166,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-26,PG,120.08891995485749,119.20359802246094,117.99024445476583,0.8992182457261304,0.8783604562676262,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-27,PG,119.48919330450978,120.03180694580078,118.07679134635063,0.8973485138988266,-0.03593830077796472,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-30,PG,118.79425779703347,118.48963928222656,118.18410699449396,0.8920276794720507,-1.1988824757709546,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2019-12-31,PG,119.08936100740178,118.89898681640625,118.28120210471886,0.8827895762076423,-0.3164381193909528,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2020-01-02,PG,119.52727277968347,117.4805679321289,118.44792637529808,0.8827818932877136,-0.24061711417375145,0.06638705811863388,0.2018766153500393,0.0,0.0,0.0
2020-01-03,PG,119.71766002341343,116.6904525756836,118.4518990331008,0.8619436388887777,-0.5380123559013383,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-06,PG,118.4515675348901,116.85228729248047,118.49447882198704,0.8337079184951216,-0.3163901461250811,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-07,PG,118.51819361091857,116.12879180908203,118.39791660670478,0.7777856607062087,0.19779736014808516,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-08,PG,116.29063388027573,116.62381744384766,118.23530025809376,0.6930627514713771,0.16957706784798438,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-09,PG,116.68093537905371,117.8994369506836,118.10358473755915,0.5957319366790359,-0.0052503364236315825,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-10,PG,116.97602974367166,118.01366424560547,117.91550849395234,0.4827001098882409,0.11921415653935998,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-13,PG,116.31919263492986,118.87993621826172,117.79248957209528,0.3725501817870983,-0.20763327155806907,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-14,PG,116.62382277466651,118.6990737915039,117.80267503672277,0.2894835819088773,-0.11792808271094896,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-15,PG,117.9470277980703,119.90804290771484,117.8227685204835,0.228909292310506,-0.5256865138935917,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-16,PG,118.04221985327588,120.01276397705078,117.92345115836714,0.1989074059252756,0.2170128676013446,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-17,PG,118.66099478331607,120.33644104003906,117.99731998057064,0.18630155344829674,0.12834161833715135,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-21,PG,119.05128344148362,120.03180694580078,118.1792935926796,0.20412379485568516,-0.3266239845609067,0.045991512788163824,0.2037828947368421,0.18036666666666668,807.819012,0.0
2020-01-22,PG,120.05084298431396,120.24122619628906,118.35391054637158,0.2412891504786635,-0.054793905684490114,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-23,PG,120.27931889339513,119.69156646728516,118.54272224773091,0.2932440142700153,0.5210320146904648,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-24,PG,120.33643902191675,119.83521270751953,118.68453983802326,0.3462165956931069,0.22696525118765676,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-27,PG,120.26026933061223,120.36188507080078,118.83279495505863,0.39960209501468813,0.14885537506830526,0.045991512788163824,0.2037828947368421,0.1806,7507.560060000001,0.0
2020-01-28,PG,119.03082111713326,120.68748474121094,118.91458199151882,0.440767573230044,0.5199328910010693,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-29,PG,119.9118231956783,119.75859832763672,119.00226038071942,0.4734030099758769,0.3103138879574653,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-30,PG,119.46173021662648,120.6108627319336,119.13174917305044,0.5063051906424915,0.25994766097843824,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-01-31,PG,120.59172528364903,119.33724975585938,119.2799144652562,0.5416904334614728,-0.15658197510506291,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-03,PG,120.5725719524105,119.80647277832031,119.32550340453055,0.5607225963455995,-0.3284598998043077,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-04,PG,119.50003997956107,120.33316802978516,119.44791930517792,0.5808267704230593,-0.22413179790822135,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-05,PG,120.64916955894729,121.43441009521484,119.43738080131796,0.5789055151608101,-0.09876849617077624,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-06,PG,119.37555161400978,121.75042724609375,119.47253459800235,0.569446721096143,-0.17412587749991906,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-07,PG,120.38104410319463,120.73536682128906,119.55449968674357,0.5628642550421782,-0.09976042285821712,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-10,PG,120.57256773252277,120.82154083251953,119.73353804665564,0.5747163501720048,-0.15081051495595607,0.045991512788163824,0.2037828947368421,0.3612,26208.021840000005,0.0
2020-02-11,PG,121.52060309482457,118.89675903320312,119.9256220057074,0.6012335389623112,0.21955354272254204,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-12,PG,121.79831359251635,118.21685028076172,120.00274055957236,0.6179875421289661,-0.21131138803467367,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-13,PG,121.09924835384275,119.66283416748047,120.08072153794828,0.6277102345654706,-0.3458515465425253,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-14,PG,120.91730767704274,120.7928237915039,119.96796320416306,0.6003767100068509,-0.1726307584570153,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-18,PG,118.43710360666574,119.57665252685547,119.80119127140048,0.5390341297669853,-0.17235779680076274,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-19,PG,118.48497904704534,120.12248992919922,119.78801440436048,0.4814321505634181,-0.017041422941083264,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-20,PG,119.97885743345442,121.21416473388672,119.88370980986038,0.4461252200629932,-0.2099396475119839,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-21,PG,120.49595639828289,121.32907104492188,119.85446698570699,0.4062233734002811,-0.03909723828619208,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-24,PG,119.55749675127335,118.0732192993164,119.87999443354332,0.3733160164865844,-0.368964140493479,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-25,PG,120.15121802120261,116.282470703125,120.00705827167127,0.36308365602826376,-0.1067767505344922,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-26,PG,120.78323414567426,115.06632232666016,120.13296497668509,0.3686057850121085,0.2695348238428981,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-27,PG,119.95013248666041,108.68862915039062,119.9367979950886,0.3309274600112085,0.13781113933210504,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-02-28,PG,117.80506563118382,108.43009185791016,119.58876755103441,0.2388227322921081,0.3081296196777777,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-02,PG,116.27290463054473,114.49174499511719,119.15805848204636,0.09748548768805093,0.047109366367791436,0.045991512788163824,0.2037828947368421,0.5106,261064.67400000003,0.0
2020-03-03,PG,114.07039473935478,113.16067504882812,118.16097070087862,-0.16927504998332082,0.6448695423973843,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-04,PG,104.81990111827858,119.22234344482422,117.23422033488166,-0.5044035708574552,1.0690240422957469,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-05,PG,108.39177952615042,116.4739990234375,116.97303293389402,-0.7669559332440314,0.4243130911399569,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-06,PG,114.65455033771528,116.50273895263672,116.60995123055442,-0.9897440544398884,0.39419691476290003,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-09,PG,114.79818638322556,111.1401138305664,116.85875048905628,-1.076963592293603,0.0972766336956922,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-10,PG,116.15799355447557,115.43978881835938,116.82210676572168,-1.1160329101437847,0.06840851571301265,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-11,PG,113.02661287562582,106.8595962524414,116.7916900569141,-1.1198723311824252,0.11166738548326348,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-12,PG,110.38360173746877,97.52291107177734,116.25344470202386,-1.1844340811338532,0.36119090070786136,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-13,PG,113.91718643298287,109.23446655273438,116.17595366548436,-1.2123726087637965,0.18923773048457224,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-16,PG,112.61482900475066,103.90058135986328,115.28868153090885,-1.350020545120273,0.501325740185687,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-17,PG,98.63374117832497,113.22769927978516,113.59670339194395,-1.6951008702701982,0.6722446229022672,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-18,PG,101.98536616980516,112.47119140625,113.1812529910092,-1.9613914901141836,0.4369553476451745,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-19,PG,97.43672030752157,106.13182067871094,112.29737877571962,-2.244967713276602,0.3864478977145624,0.045991512788163824,0.2037828947368421,0.3612,288382.50441000005,0.0
2020-03-20,PG,106.72553253703377,98.0879135131836,112.38598072848775,-2.3705871073138702,0.4474240743988653,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-23,PG,108.22898259229203,93.55841827392578,112.3940960311318,-2.3972836385252894,0.5496365536536245,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-24,PG,111.66680023147332,98.89228820800781,111.79768958131977,-2.4562547009128157,0.16914357107612718,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-25,PG,104.5613539399333,96.64191436767578,110.49199589584066,-2.655101236594513,0.32244715190920153,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-26,PG,95.94287050228388,102.82806396484375,108.87927421756304,-2.9974089617181834,0.17359907663433854,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-27,PG,96.93877207987312,105.49978637695312,107.92813196623449,-3.319760685301496,-0.04049369202800373,0.045991512788163824,0.2037828947368421,0.0,0.0,0.5508
2020-03-30,PG,96.24929841242789,110.12505340576172,106.85325337309608,-3.6410431579013514,-0.12176552545087377,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-03-31,PG,99.47643206800555,105.3370132446289,106.46990200088158,-3.8378180871756538,0.006128197192560253,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-04-01,PG,101.97578481104765,104.69541931152344,106.37751076330693,-3.894865777326225,0.04512418737592405,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
2020-04-02,PG,109.07168479090221,109.55048370361328,106.73441958639786,-3.778674107463773,-0.05999144153435206,0.045991512788163824,0.2037828947368421,0.0,0.0,0.0
